"X","file","feature","mc","vc","var","fid","context"
65,"largedata/COMET_CHG/JRD3/chr1.txt","down1k",0.30301200456041,0.116999550889777,"V5","cache/CHH_chr1_fea_D3.csv","CHH"
66,"largedata/COMET_CHG/JRD3/chr1.txt","down1k",0.326731856317356,0.124146971741502,"V6","cache/CHH_chr1_fea_D3.csv","CHH"
67,"largedata/COMET_CHG/JRD3/chr1.txt","down1k",0.350552783710885,0.129933794231671,"V7","cache/CHH_chr1_fea_D3.csv","CHH"
68,"largedata/COMET_CHG/JRD3/chr1.txt","down1k",0.368865135082858,0.132280211499138,"V8","cache/CHH_chr1_fea_D3.csv","CHH"
69,"largedata/COMET_CHG/JRD3/chr1.txt","down1k",0.384459149221288,0.133614174750087,"V9","cache/CHH_chr1_fea_D3.csv","CHH"
70,"largedata/COMET_CHG/JRD3/chr1.txt","down1k",0.389714386407052,0.135360194095278,"V10","cache/CHH_chr1_fea_D3.csv","CHH"
1,"largedata/COMET_CHH/JRE1/chr1.txt","exon1st",0.0162280063698045,0.00072996577372518,"V1","cache/CHH_chr1_fea_E1.csv","CHH"
2,"largedata/COMET_CHH/JRE1/chr1.txt","exon1st",0.0121792090957783,0.000339543641397703,"V2","cache/CHH_chr1_fea_E1.csv","CHH"
3,"largedata/COMET_CHH/JRE1/chr1.txt","exon1st",0.0106518785330452,0.000269583409787962,"V3","cache/CHH_chr1_fea_E1.csv","CHH"
4,"largedata/COMET_CHH/JRE1/chr1.txt","exon1st",0.0100469495294978,0.000314652547638594,"V4","cache/CHH_chr1_fea_E1.csv","CHH"
5,"largedata/COMET_CHH/JRE1/chr1.txt","exon1st",0.00936801802962983,0.000284651391679782,"V5","cache/CHH_chr1_fea_E1.csv","CHH"
6,"largedata/COMET_CHH/JRE1/chr1.txt","exon1st",0.00880907793011122,0.000172195700075653,"V6","cache/CHH_chr1_fea_E1.csv","CHH"
7,"largedata/COMET_CHH/JRE1/chr1.txt","exon1st",0.00866907444826563,0.000154910007608477,"V7","cache/CHH_chr1_fea_E1.csv","CHH"
8,"largedata/COMET_CHH/JRE1/chr1.txt","exon1st",0.00944889022780779,0.000262419573930929,"V8","cache/CHH_chr1_fea_E1.csv","CHH"
9,"largedata/COMET_CHH/JRE1/chr1.txt","exon1st",0.0103384950252113,0.000301387859942255,"V9","cache/CHH_chr1_fea_E1.csv","CHH"
10,"largedata/COMET_CHH/JRE1/chr1.txt","exon1st",0.0114056361648101,0.000381527495151891,"V10","cache/CHH_chr1_fea_E1.csv","CHH"
11,"largedata/COMET_CHH/JRE1/chr1.txt","exonlast",0.00986581673025103,0.000275734762459304,"V1","cache/CHH_chr1_fea_E1.csv","CHH"
12,"largedata/COMET_CHH/JRE1/chr1.txt","exonlast",0.00881953112114645,0.000202802044574968,"V2","cache/CHH_chr1_fea_E1.csv","CHH"
13,"largedata/COMET_CHH/JRE1/chr1.txt","exonlast",0.00849083510630769,0.000179802776723882,"V3","cache/CHH_chr1_fea_E1.csv","CHH"
14,"largedata/COMET_CHH/JRE1/chr1.txt","exonlast",0.00858108529465755,0.000266939976856565,"V4","cache/CHH_chr1_fea_E1.csv","CHH"
15,"largedata/COMET_CHH/JRE1/chr1.txt","exonlast",0.00895622700820669,0.000352637339407059,"V5","cache/CHH_chr1_fea_E1.csv","CHH"
16,"largedata/COMET_CHH/JRE1/chr1.txt","exonlast",0.00905810174262223,0.000293750352998805,"V6","cache/CHH_chr1_fea_E1.csv","CHH"
17,"largedata/COMET_CHH/JRE1/chr1.txt","exonlast",0.00998530490614408,0.000378004169990985,"V7","cache/CHH_chr1_fea_E1.csv","CHH"
18,"largedata/COMET_CHH/JRE1/chr1.txt","exonlast",0.0115561167027569,0.000503888268811362,"V8","cache/CHH_chr1_fea_E1.csv","CHH"
19,"largedata/COMET_CHH/JRE1/chr1.txt","exonlast",0.0136579534626657,0.000721301763371113,"V9","cache/CHH_chr1_fea_E1.csv","CHH"
20,"largedata/COMET_CHH/JRE1/chr1.txt","exonlast",0.0163264498647602,0.000934427347614805,"V10","cache/CHH_chr1_fea_E1.csv","CHH"
21,"largedata/COMET_CHH/JRE1/chr1.txt","gene",0.0141652050737594,0.00056650915985296,"V1","cache/CHH_chr1_fea_E1.csv","CHH"
22,"largedata/COMET_CHH/JRE1/chr1.txt","gene",0.0137455471325289,0.0005109900667833,"V2","cache/CHH_chr1_fea_E1.csv","CHH"
23,"largedata/COMET_CHH/JRE1/chr1.txt","gene",0.0147666251838758,0.000508797035346739,"V3","cache/CHH_chr1_fea_E1.csv","CHH"
24,"largedata/COMET_CHH/JRE1/chr1.txt","gene",0.0149708016702361,0.000702358826650052,"V4","cache/CHH_chr1_fea_E1.csv","CHH"
25,"largedata/COMET_CHH/JRE1/chr1.txt","gene",0.0150110843547452,0.000434479532347226,"V5","cache/CHH_chr1_fea_E1.csv","CHH"
26,"largedata/COMET_CHH/JRE1/chr1.txt","gene",0.0146443073369284,0.000492076859043941,"V6","cache/CHH_chr1_fea_E1.csv","CHH"
27,"largedata/COMET_CHH/JRE1/chr1.txt","gene",0.0140081429472369,0.000354417068201414,"V7","cache/CHH_chr1_fea_E1.csv","CHH"
28,"largedata/COMET_CHH/JRE1/chr1.txt","gene",0.0137380103874813,0.000433090739198259,"V8","cache/CHH_chr1_fea_E1.csv","CHH"
29,"largedata/COMET_CHH/JRE1/chr1.txt","gene",0.0128715887593534,0.000488164857464336,"V9","cache/CHH_chr1_fea_E1.csv","CHH"
30,"largedata/COMET_CHH/JRE1/chr1.txt","gene",0.0133057210735399,0.000452396533496187,"V10","cache/CHH_chr1_fea_E1.csv","CHH"
31,"largedata/COMET_CHH/JRE1/chr1.txt","intron1st",0.0145460179913355,0.000558662673746712,"V1","cache/CHH_chr1_fea_E1.csv","CHH"
32,"largedata/COMET_CHH/JRE1/chr1.txt","intron1st",0.0159269833777806,0.000503891601625604,"V2","cache/CHH_chr1_fea_E1.csv","CHH"
33,"largedata/COMET_CHH/JRE1/chr1.txt","intron1st",0.0165525997659439,0.000711894101858216,"V3","cache/CHH_chr1_fea_E1.csv","CHH"
34,"largedata/COMET_CHH/JRE1/chr1.txt","intron1st",0.0184838902825388,0.000908204628030395,"V4","cache/CHH_chr1_fea_E1.csv","CHH"
35,"largedata/COMET_CHH/JRE1/chr1.txt","intron1st",0.0204947090435606,0.00189428644355842,"V5","cache/CHH_chr1_fea_E1.csv","CHH"
36,"largedata/COMET_CHH/JRE1/chr1.txt","intron1st",0.0186291344806445,0.000941549662956904,"V6","cache/CHH_chr1_fea_E1.csv","CHH"
37,"largedata/COMET_CHH/JRE1/chr1.txt","intron1st",0.0190964141492931,0.00117945451982605,"V7","cache/CHH_chr1_fea_E1.csv","CHH"
38,"largedata/COMET_CHH/JRE1/chr1.txt","intron1st",0.0182136528927976,0.000963433013612018,"V8","cache/CHH_chr1_fea_E1.csv","CHH"
39,"largedata/COMET_CHH/JRE1/chr1.txt","intron1st",0.0181860607266531,0.00181182341697754,"V9","cache/CHH_chr1_fea_E1.csv","CHH"
40,"largedata/COMET_CHH/JRE1/chr1.txt","intron1st",0.013064706994636,0.000394302102446215,"V10","cache/CHH_chr1_fea_E1.csv","CHH"
41,"largedata/COMET_CHH/JRE1/chr1.txt","intronlast",0.0169678693474951,0.000455472717582189,"V1","cache/CHH_chr1_fea_E1.csv","CHH"
42,"largedata/COMET_CHH/JRE1/chr1.txt","intronlast",0.0182089478855328,0.00069794373853696,"V2","cache/CHH_chr1_fea_E1.csv","CHH"
43,"largedata/COMET_CHH/JRE1/chr1.txt","intronlast",0.0206710407536992,0.000897840769659988,"V3","cache/CHH_chr1_fea_E1.csv","CHH"
44,"largedata/COMET_CHH/JRE1/chr1.txt","intronlast",0.0190172006101897,0.000502606106128937,"V4","cache/CHH_chr1_fea_E1.csv","CHH"
45,"largedata/COMET_CHH/JRE1/chr1.txt","intronlast",0.021021119721363,0.000781656831661287,"V5","cache/CHH_chr1_fea_E1.csv","CHH"
46,"largedata/COMET_CHH/JRE1/chr1.txt","intronlast",0.0219710512012406,0.000858720886095018,"V6","cache/CHH_chr1_fea_E1.csv","CHH"
47,"largedata/COMET_CHH/JRE1/chr1.txt","intronlast",0.0209423700474407,0.000909050269546183,"V7","cache/CHH_chr1_fea_E1.csv","CHH"
48,"largedata/COMET_CHH/JRE1/chr1.txt","intronlast",0.0200422141594894,0.000608578468888752,"V8","cache/CHH_chr1_fea_E1.csv","CHH"
49,"largedata/COMET_CHH/JRE1/chr1.txt","intronlast",0.0200717876738868,0.00110938391951548,"V9","cache/CHH_chr1_fea_E1.csv","CHH"
50,"largedata/COMET_CHH/JRE1/chr1.txt","intronlast",0.018267541750192,0.000657847386968289,"V10","cache/CHH_chr1_fea_E1.csv","CHH"
51,"largedata/COMET_CHH/JRE1/chr1.txt","up1k",0.0423200820751013,0.00346233142141447,"V1","cache/CHH_chr1_fea_E1.csv","CHH"
52,"largedata/COMET_CHH/JRE1/chr1.txt","up1k",0.0465429537515154,0.00447412848171393,"V2","cache/CHH_chr1_fea_E1.csv","CHH"
53,"largedata/COMET_CHH/JRE1/chr1.txt","up1k",0.0490876461976579,0.00538942113140381,"V3","cache/CHH_chr1_fea_E1.csv","CHH"
54,"largedata/COMET_CHH/JRE1/chr1.txt","up1k",0.050717971045063,0.00569049171432095,"V4","cache/CHH_chr1_fea_E1.csv","CHH"
55,"largedata/COMET_CHH/JRE1/chr1.txt","up1k",0.0528504254618814,0.00644247054175047,"V5","cache/CHH_chr1_fea_E1.csv","CHH"
56,"largedata/COMET_CHH/JRE1/chr1.txt","up1k",0.0509043778245187,0.00645268475585126,"V6","cache/CHH_chr1_fea_E1.csv","CHH"
57,"largedata/COMET_CHH/JRE1/chr1.txt","up1k",0.046192931366875,0.00634697334600915,"V7","cache/CHH_chr1_fea_E1.csv","CHH"
58,"largedata/COMET_CHH/JRE1/chr1.txt","up1k",0.0399827740003839,0.00564379213838675,"V8","cache/CHH_chr1_fea_E1.csv","CHH"
59,"largedata/COMET_CHH/JRE1/chr1.txt","up1k",0.0310508528459824,0.00363200753421504,"V9","cache/CHH_chr1_fea_E1.csv","CHH"
60,"largedata/COMET_CHH/JRE1/chr1.txt","up1k",0.0224560914875883,0.00150796472208411,"V10","cache/CHH_chr1_fea_E1.csv","CHH"
61,"largedata/COMET_CHH/JRE1/chr1.txt","down1k",0.0227011925606887,0.00168393149520134,"V1","cache/CHH_chr1_fea_E1.csv","CHH"
62,"largedata/COMET_CHH/JRE1/chr1.txt","down1k",0.0272409720962102,0.00243305444319945,"V2","cache/CHH_chr1_fea_E1.csv","CHH"
63,"largedata/COMET_CHH/JRE1/chr1.txt","down1k",0.0306061581395218,0.00308377229725955,"V3","cache/CHH_chr1_fea_E1.csv","CHH"
64,"largedata/COMET_CHH/JRE1/chr1.txt","down1k",0.0357256502663159,0.00419134082028063,"V4","cache/CHH_chr1_fea_E1.csv","CHH"
65,"largedata/COMET_CHH/JRE1/chr1.txt","down1k",0.0372693885427745,0.00422720068425607,"V5","cache/CHH_chr1_fea_E1.csv","CHH"
66,"largedata/COMET_CHH/JRE1/chr1.txt","down1k",0.0377076717262648,0.00365866761062878,"V6","cache/CHH_chr1_fea_E1.csv","CHH"
67,"largedata/COMET_CHH/JRE1/chr1.txt","down1k",0.0360481591145779,0.0030713034404829,"V7","cache/CHH_chr1_fea_E1.csv","CHH"
68,"largedata/COMET_CHH/JRE1/chr1.txt","down1k",0.0354535994010048,0.0031024291915151,"V8","cache/CHH_chr1_fea_E1.csv","CHH"
69,"largedata/COMET_CHH/JRE1/chr1.txt","down1k",0.0339123360105845,0.00276757961580142,"V9","cache/CHH_chr1_fea_E1.csv","CHH"
70,"largedata/COMET_CHH/JRE1/chr1.txt","down1k",0.0342281544659834,0.00295362648807963,"V10","cache/CHH_chr1_fea_E1.csv","CHH"
1,"largedata/COMET/JRE2/chr1.txt","exon1st",0.117370673797995,0.0745717294886665,"V1","cache/CHH_chr1_fea_E2.csv","CHH"
2,"largedata/COMET/JRE2/chr1.txt","exon1st",0.105981760914365,0.0705490638653348,"V2","cache/CHH_chr1_fea_E2.csv","CHH"
3,"largedata/COMET/JRE2/chr1.txt","exon1st",0.0989694515676967,0.0658150291053028,"V3","cache/CHH_chr1_fea_E2.csv","CHH"
4,"largedata/COMET/JRE2/chr1.txt","exon1st",0.10758021875396,0.0705694770059026,"V4","cache/CHH_chr1_fea_E2.csv","CHH"
5,"largedata/COMET/JRE2/chr1.txt","exon1st",0.111162825206233,0.0729606359337161,"V5","cache/CHH_chr1_fea_E2.csv","CHH"
6,"largedata/COMET/JRE2/chr1.txt","exon1st",0.112835209405776,0.0734498957778657,"V6","cache/CHH_chr1_fea_E2.csv","CHH"
7,"largedata/COMET/JRE2/chr1.txt","exon1st",0.119177272756633,0.0771753438771459,"V7","cache/CHH_chr1_fea_E2.csv","CHH"
8,"largedata/COMET/JRE2/chr1.txt","exon1st",0.127684420256924,0.0821357530421223,"V8","cache/CHH_chr1_fea_E2.csv","CHH"
9,"largedata/COMET/JRE2/chr1.txt","exon1st",0.129683595138472,0.0825888235254222,"V9","cache/CHH_chr1_fea_E2.csv","CHH"
10,"largedata/COMET/JRE2/chr1.txt","exon1st",0.146326247973639,0.0911869615492933,"V10","cache/CHH_chr1_fea_E2.csv","CHH"
11,"largedata/COMET/JRE2/chr1.txt","exonlast",0.127811339668102,0.0757293138854529,"V1","cache/CHH_chr1_fea_E2.csv","CHH"
12,"largedata/COMET/JRE2/chr1.txt","exonlast",0.115770856561863,0.0711623604540616,"V2","cache/CHH_chr1_fea_E2.csv","CHH"
13,"largedata/COMET/JRE2/chr1.txt","exonlast",0.117636052874335,0.0721000375266099,"V3","cache/CHH_chr1_fea_E2.csv","CHH"
14,"largedata/COMET/JRE2/chr1.txt","exonlast",0.12918924398781,0.0776415313215342,"V4","cache/CHH_chr1_fea_E2.csv","CHH"
15,"largedata/COMET/JRE2/chr1.txt","exonlast",0.130444017640465,0.0794332945195591,"V5","cache/CHH_chr1_fea_E2.csv","CHH"
16,"largedata/COMET/JRE2/chr1.txt","exonlast",0.140144480437925,0.0850547454151801,"V6","cache/CHH_chr1_fea_E2.csv","CHH"
17,"largedata/COMET/JRE2/chr1.txt","exonlast",0.148456288460871,0.088774075058601,"V7","cache/CHH_chr1_fea_E2.csv","CHH"
18,"largedata/COMET/JRE2/chr1.txt","exonlast",0.159270109266894,0.0934032982966824,"V8","cache/CHH_chr1_fea_E2.csv","CHH"
19,"largedata/COMET/JRE2/chr1.txt","exonlast",0.182570738794244,0.102571537724428,"V9","cache/CHH_chr1_fea_E2.csv","CHH"
20,"largedata/COMET/JRE2/chr1.txt","exonlast",0.210909113760093,0.111165405730261,"V10","cache/CHH_chr1_fea_E2.csv","CHH"
21,"largedata/COMET/JRE2/chr1.txt","gene",0.185622892918298,0.115661108935515,"V1","cache/CHH_chr1_fea_E2.csv","CHH"
22,"largedata/COMET/JRE2/chr1.txt","gene",0.323187086973659,0.169535499223867,"V2","cache/CHH_chr1_fea_E2.csv","CHH"
23,"largedata/COMET/JRE2/chr1.txt","gene",0.43758509354959,0.186033511876766,"V3","cache/CHH_chr1_fea_E2.csv","CHH"
24,"largedata/COMET/JRE2/chr1.txt","gene",0.48212725027056,0.184479385031198,"V4","cache/CHH_chr1_fea_E2.csv","CHH"
25,"largedata/COMET/JRE2/chr1.txt","gene",0.513221658429725,0.180922256829911,"V5","cache/CHH_chr1_fea_E2.csv","CHH"
26,"largedata/COMET/JRE2/chr1.txt","gene",0.539066597968224,0.177528081261853,"V6","cache/CHH_chr1_fea_E2.csv","CHH"
27,"largedata/COMET/JRE2/chr1.txt","gene",0.523218229589897,0.176352445281975,"V7","cache/CHH_chr1_fea_E2.csv","CHH"
28,"largedata/COMET/JRE2/chr1.txt","gene",0.490552541071814,0.175790772664169,"V8","cache/CHH_chr1_fea_E2.csv","CHH"
29,"largedata/COMET/JRE2/chr1.txt","gene",0.40833571331634,0.167960817084621,"V9","cache/CHH_chr1_fea_E2.csv","CHH"
30,"largedata/COMET/JRE2/chr1.txt","gene",0.322204495641334,0.149789074077011,"V10","cache/CHH_chr1_fea_E2.csv","CHH"
31,"largedata/COMET/JRE2/chr1.txt","intron1st",0.301086596960803,0.162278929543037,"V1","cache/CHH_chr1_fea_E2.csv","CHH"
32,"largedata/COMET/JRE2/chr1.txt","intron1st",0.418084813066912,0.174253821365981,"V2","cache/CHH_chr1_fea_E2.csv","CHH"
33,"largedata/COMET/JRE2/chr1.txt","intron1st",0.519415283352177,0.176446005993482,"V3","cache/CHH_chr1_fea_E2.csv","CHH"
34,"largedata/COMET/JRE2/chr1.txt","intron1st",0.535014531613738,0.171685492698823,"V4","cache/CHH_chr1_fea_E2.csv","CHH"
35,"largedata/COMET/JRE2/chr1.txt","intron1st",0.582364041993322,0.165544954960062,"V5","cache/CHH_chr1_fea_E2.csv","CHH"
36,"largedata/COMET/JRE2/chr1.txt","intron1st",0.566983860405783,0.167582234329962,"V6","cache/CHH_chr1_fea_E2.csv","CHH"
37,"largedata/COMET/JRE2/chr1.txt","intron1st",0.617012815852536,0.153966786354363,"V7","cache/CHH_chr1_fea_E2.csv","CHH"
38,"largedata/COMET/JRE2/chr1.txt","intron1st",0.625351494423242,0.149892311648043,"V8","cache/CHH_chr1_fea_E2.csv","CHH"
39,"largedata/COMET/JRE2/chr1.txt","intron1st",0.588368369908983,0.157439275454689,"V9","cache/CHH_chr1_fea_E2.csv","CHH"
40,"largedata/COMET/JRE2/chr1.txt","intron1st",0.490572425346821,0.16341949753186,"V10","cache/CHH_chr1_fea_E2.csv","CHH"
41,"largedata/COMET/JRE2/chr1.txt","intronlast",0.578434566888785,0.163376615833808,"V1","cache/CHH_chr1_fea_E2.csv","CHH"
42,"largedata/COMET/JRE2/chr1.txt","intronlast",0.626973776959472,0.152543175703926,"V2","cache/CHH_chr1_fea_E2.csv","CHH"
43,"largedata/COMET/JRE2/chr1.txt","intronlast",0.681879403510802,0.12376955450611,"V3","cache/CHH_chr1_fea_E2.csv","CHH"
44,"largedata/COMET/JRE2/chr1.txt","intronlast",0.69939433773771,0.112717456886852,"V4","cache/CHH_chr1_fea_E2.csv","CHH"
45,"largedata/COMET/JRE2/chr1.txt","intronlast",0.673375243423052,0.126078698145749,"V5","cache/CHH_chr1_fea_E2.csv","CHH"
46,"largedata/COMET/JRE2/chr1.txt","intronlast",0.681623305922343,0.121402271841107,"V6","cache/CHH_chr1_fea_E2.csv","CHH"
47,"largedata/COMET/JRE2/chr1.txt","intronlast",0.718501470993328,0.11013163563967,"V7","cache/CHH_chr1_fea_E2.csv","CHH"
48,"largedata/COMET/JRE2/chr1.txt","intronlast",0.68160951844347,0.124848449808165,"V8","cache/CHH_chr1_fea_E2.csv","CHH"
49,"largedata/COMET/JRE2/chr1.txt","intronlast",0.676756997946143,0.117066998108397,"V9","cache/CHH_chr1_fea_E2.csv","CHH"
50,"largedata/COMET/JRE2/chr1.txt","intronlast",0.566552711107087,0.152060770216763,"V10","cache/CHH_chr1_fea_E2.csv","CHH"
51,"largedata/COMET/JRE2/chr1.txt","up1k",0.596540564079387,0.158940163472706,"V1","cache/CHH_chr1_fea_E2.csv","CHH"
52,"largedata/COMET/JRE2/chr1.txt","up1k",0.58032040911282,0.165410398407383,"V2","cache/CHH_chr1_fea_E2.csv","CHH"
53,"largedata/COMET/JRE2/chr1.txt","up1k",0.544773379264401,0.170673937610195,"V3","cache/CHH_chr1_fea_E2.csv","CHH"
54,"largedata/COMET/JRE2/chr1.txt","up1k",0.516338351877582,0.172949976553088,"V4","cache/CHH_chr1_fea_E2.csv","CHH"
55,"largedata/COMET/JRE2/chr1.txt","up1k",0.497406440747701,0.170149826102301,"V5","cache/CHH_chr1_fea_E2.csv","CHH"
56,"largedata/COMET/JRE2/chr1.txt","up1k",0.448774929769451,0.168728537017498,"V6","cache/CHH_chr1_fea_E2.csv","CHH"
57,"largedata/COMET/JRE2/chr1.txt","up1k",0.395009156589304,0.163952054545405,"V7","cache/CHH_chr1_fea_E2.csv","CHH"
58,"largedata/COMET/JRE2/chr1.txt","up1k",0.322259976392404,0.150728115103544,"V8","cache/CHH_chr1_fea_E2.csv","CHH"
59,"largedata/COMET/JRE2/chr1.txt","up1k",0.251654086942161,0.132471714502499,"V9","cache/CHH_chr1_fea_E2.csv","CHH"
60,"largedata/COMET/JRE2/chr1.txt","up1k",0.202676992057757,0.115963338991315,"V10","cache/CHH_chr1_fea_E2.csv","CHH"
61,"largedata/COMET/JRE2/chr1.txt","down1k",0.29810206452191,0.138538388237807,"V1","cache/CHH_chr1_fea_E2.csv","CHH"
62,"largedata/COMET/JRE2/chr1.txt","down1k",0.35189004974305,0.150295090199402,"V2","cache/CHH_chr1_fea_E2.csv","CHH"
63,"largedata/COMET/JRE2/chr1.txt","down1k",0.388786580200406,0.157759599187256,"V3","cache/CHH_chr1_fea_E2.csv","CHH"
64,"largedata/COMET/JRE2/chr1.txt","down1k",0.432758881617919,0.160152293146542,"V4","cache/CHH_chr1_fea_E2.csv","CHH"
65,"largedata/COMET/JRE2/chr1.txt","down1k",0.457211538335506,0.162629615371542,"V5","cache/CHH_chr1_fea_E2.csv","CHH"
66,"largedata/COMET/JRE2/chr1.txt","down1k",0.467053687397914,0.167416752121431,"V6","cache/CHH_chr1_fea_E2.csv","CHH"
67,"largedata/COMET/JRE2/chr1.txt","down1k",0.481238331184261,0.170305618095772,"V7","cache/CHH_chr1_fea_E2.csv","CHH"
68,"largedata/COMET/JRE2/chr1.txt","down1k",0.50039300935148,0.16813260026298,"V8","cache/CHH_chr1_fea_E2.csv","CHH"
69,"largedata/COMET/JRE2/chr1.txt","down1k",0.511160054682536,0.170330600492139,"V9","cache/CHH_chr1_fea_E2.csv","CHH"
70,"largedata/COMET/JRE2/chr1.txt","down1k",0.51579292101696,0.170339922128542,"V10","cache/CHH_chr1_fea_E2.csv","CHH"
1,"largedata/COMET_CHG/JRF1/chr1.txt","exon1st",0.0963756557734048,0.0527459064111491,"V1","cache/CHH_chr1_fea_F1.csv","CHH"
2,"largedata/COMET_CHG/JRF1/chr1.txt","exon1st",0.0797498985697652,0.0456610481362425,"V2","cache/CHH_chr1_fea_F1.csv","CHH"
3,"largedata/COMET_CHG/JRF1/chr1.txt","exon1st",0.0770134847196897,0.0453451900646219,"V3","cache/CHH_chr1_fea_F1.csv","CHH"
4,"largedata/COMET_CHG/JRF1/chr1.txt","exon1st",0.0787831631356861,0.0466753282307243,"V4","cache/CHH_chr1_fea_F1.csv","CHH"
5,"largedata/COMET_CHG/JRF1/chr1.txt","exon1st",0.0788814948971429,0.0463286676534461,"V5","cache/CHH_chr1_fea_F1.csv","CHH"
6,"largedata/COMET_CHG/JRF1/chr1.txt","exon1st",0.0795758242045831,0.0473717071342458,"V6","cache/CHH_chr1_fea_F1.csv","CHH"
7,"largedata/COMET_CHG/JRF1/chr1.txt","exon1st",0.0789632166680349,0.0473708948510599,"V7","cache/CHH_chr1_fea_F1.csv","CHH"
8,"largedata/COMET_CHG/JRF1/chr1.txt","exon1st",0.0779547391070378,0.0460202747693212,"V8","cache/CHH_chr1_fea_F1.csv","CHH"
9,"largedata/COMET_CHG/JRF1/chr1.txt","exon1st",0.0838397784944959,0.0490642429876328,"V9","cache/CHH_chr1_fea_F1.csv","CHH"
10,"largedata/COMET_CHG/JRF1/chr1.txt","exon1st",0.0996511987427104,0.0564874470545644,"V10","cache/CHH_chr1_fea_F1.csv","CHH"
11,"largedata/COMET_CHG/JRF1/chr1.txt","exonlast",0.0759433816146678,0.0442542246367644,"V1","cache/CHH_chr1_fea_F1.csv","CHH"
12,"largedata/COMET_CHG/JRF1/chr1.txt","exonlast",0.0666979849512661,0.0397136362410755,"V2","cache/CHH_chr1_fea_F1.csv","CHH"
13,"largedata/COMET_CHG/JRF1/chr1.txt","exonlast",0.0668900381234781,0.0396334469002911,"V3","cache/CHH_chr1_fea_F1.csv","CHH"
14,"largedata/COMET_CHG/JRF1/chr1.txt","exonlast",0.0725886731688426,0.0434569338523726,"V4","cache/CHH_chr1_fea_F1.csv","CHH"
15,"largedata/COMET_CHG/JRF1/chr1.txt","exonlast",0.0777391103157097,0.0460647578327734,"V5","cache/CHH_chr1_fea_F1.csv","CHH"
16,"largedata/COMET_CHG/JRF1/chr1.txt","exonlast",0.083846648338629,0.0500495120655615,"V6","cache/CHH_chr1_fea_F1.csv","CHH"
17,"largedata/COMET_CHG/JRF1/chr1.txt","exonlast",0.0840935701421435,0.0504846592229571,"V7","cache/CHH_chr1_fea_F1.csv","CHH"
18,"largedata/COMET_CHG/JRF1/chr1.txt","exonlast",0.0861715564622034,0.0495976277205216,"V8","cache/CHH_chr1_fea_F1.csv","CHH"
19,"largedata/COMET_CHG/JRF1/chr1.txt","exonlast",0.100515290020246,0.0560668513316264,"V9","cache/CHH_chr1_fea_F1.csv","CHH"
20,"largedata/COMET_CHG/JRF1/chr1.txt","exonlast",0.126932924161196,0.0664107086952423,"V10","cache/CHH_chr1_fea_F1.csv","CHH"
21,"largedata/COMET_CHG/JRF1/chr1.txt","gene",0.137742617581203,0.0772499534267678,"V1","cache/CHH_chr1_fea_F1.csv","CHH"
22,"largedata/COMET_CHG/JRF1/chr1.txt","gene",0.215574092276263,0.112025367575745,"V2","cache/CHH_chr1_fea_F1.csv","CHH"
23,"largedata/COMET_CHG/JRF1/chr1.txt","gene",0.275035681450502,0.131447115307393,"V3","cache/CHH_chr1_fea_F1.csv","CHH"
24,"largedata/COMET_CHG/JRF1/chr1.txt","gene",0.305880304234758,0.1392678624673,"V4","cache/CHH_chr1_fea_F1.csv","CHH"
25,"largedata/COMET_CHG/JRF1/chr1.txt","gene",0.306951751328171,0.13894597760629,"V5","cache/CHH_chr1_fea_F1.csv","CHH"
26,"largedata/COMET_CHG/JRF1/chr1.txt","gene",0.306319940006059,0.138366626099807,"V6","cache/CHH_chr1_fea_F1.csv","CHH"
27,"largedata/COMET_CHG/JRF1/chr1.txt","gene",0.288721749513195,0.132568354504905,"V7","cache/CHH_chr1_fea_F1.csv","CHH"
28,"largedata/COMET_CHG/JRF1/chr1.txt","gene",0.266011839416936,0.128108171148703,"V8","cache/CHH_chr1_fea_F1.csv","CHH"
29,"largedata/COMET_CHG/JRF1/chr1.txt","gene",0.223816245197754,0.11517339945657,"V9","cache/CHH_chr1_fea_F1.csv","CHH"
30,"largedata/COMET_CHG/JRF1/chr1.txt","gene",0.182936027707875,0.0991250875344701,"V10","cache/CHH_chr1_fea_F1.csv","CHH"
31,"largedata/COMET_CHG/JRF1/chr1.txt","intron1st",0.219212544143505,0.112101280351637,"V1","cache/CHH_chr1_fea_F1.csv","CHH"
32,"largedata/COMET_CHG/JRF1/chr1.txt","intron1st",0.277056948473986,0.12343446939597,"V2","cache/CHH_chr1_fea_F1.csv","CHH"
33,"largedata/COMET_CHG/JRF1/chr1.txt","intron1st",0.340202944505104,0.140012765613074,"V3","cache/CHH_chr1_fea_F1.csv","CHH"
34,"largedata/COMET_CHG/JRF1/chr1.txt","intron1st",0.354464593346449,0.141152276309985,"V4","cache/CHH_chr1_fea_F1.csv","CHH"
35,"largedata/COMET_CHG/JRF1/chr1.txt","intron1st",0.342328786191535,0.138937610924998,"V5","cache/CHH_chr1_fea_F1.csv","CHH"
