"X","file","feature","mc","vc","var","fid","context"
26,"largedata/COMET_CHH/JRE1/chr1.txt","down1k",0.0271761587105229,0.00171873371722947,"V6","largedata/lcache/CHH_chr1_chromtin_closed_E1.csv","CHH"
27,"largedata/COMET_CHH/JRE1/chr1.txt","down1k",0.027061110867524,0.00172472400329296,"V7","largedata/lcache/CHH_chr1_chromtin_closed_E1.csv","CHH"
28,"largedata/COMET_CHH/JRE1/chr1.txt","down1k",0.0269112510435183,0.00168118564419781,"V8","largedata/lcache/CHH_chr1_chromtin_closed_E1.csv","CHH"
29,"largedata/COMET_CHH/JRE1/chr1.txt","down1k",0.0269684666370372,0.00166107516251102,"V9","largedata/lcache/CHH_chr1_chromtin_closed_E1.csv","CHH"
30,"largedata/COMET_CHH/JRE1/chr1.txt","down1k",0.026968929196,0.00166545647101152,"V10","largedata/lcache/CHH_chr1_chromtin_closed_E1.csv","CHH"
1,"largedata/COMET_CHH/JRE2/chr1.txt","closed",0.0263618097628945,0.000906777198673536,"V1","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
2,"largedata/COMET_CHH/JRE2/chr1.txt","closed",0.0257543489543953,0.000693026940011959,"V2","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
3,"largedata/COMET_CHH/JRE2/chr1.txt","closed",0.0256540408455988,0.000754958491658212,"V3","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
4,"largedata/COMET_CHH/JRE2/chr1.txt","closed",0.025633026864193,0.000738513562833192,"V4","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
5,"largedata/COMET_CHH/JRE2/chr1.txt","closed",0.0255610129462713,0.00071091163698731,"V5","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
6,"largedata/COMET_CHH/JRE2/chr1.txt","closed",0.0256136925605557,0.000780957026854476,"V6","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
7,"largedata/COMET_CHH/JRE2/chr1.txt","closed",0.0256402403795918,0.000748948885965865,"V7","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
8,"largedata/COMET_CHH/JRE2/chr1.txt","closed",0.0262686410791401,0.000888401143133904,"V8","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
9,"largedata/COMET_CHH/JRE2/chr1.txt","closed",0.0269216762080145,0.00101045813103167,"V9","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
10,"largedata/COMET_CHH/JRE2/chr1.txt","closed",0.0271620683752599,0.00118047467058119,"V10","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
11,"largedata/COMET_CHH/JRE2/chr1.txt","up1k",0.0281426838496413,0.00182355391318148,"V1","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
12,"largedata/COMET_CHH/JRE2/chr1.txt","up1k",0.0280287774132102,0.00172507695793455,"V2","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
13,"largedata/COMET_CHH/JRE2/chr1.txt","up1k",0.0280013709784261,0.00181622953334499,"V3","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
14,"largedata/COMET_CHH/JRE2/chr1.txt","up1k",0.0279600749364533,0.00179451739080997,"V4","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
15,"largedata/COMET_CHH/JRE2/chr1.txt","up1k",0.02794218865307,0.00175280922331673,"V5","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
16,"largedata/COMET_CHH/JRE2/chr1.txt","up1k",0.0279307926071493,0.00172068552580989,"V6","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
17,"largedata/COMET_CHH/JRE2/chr1.txt","up1k",0.0282958570590382,0.00187400004098708,"V7","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
18,"largedata/COMET_CHH/JRE2/chr1.txt","up1k",0.0283031678787465,0.00183053694578988,"V8","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
19,"largedata/COMET_CHH/JRE2/chr1.txt","up1k",0.0285645795093699,0.00188512089147382,"V9","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
20,"largedata/COMET_CHH/JRE2/chr1.txt","up1k",0.0287498205767924,0.00197267094975076,"V10","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
21,"largedata/COMET_CHH/JRE2/chr1.txt","down1k",0.0287493254493689,0.00199082919528138,"V1","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
22,"largedata/COMET_CHH/JRE2/chr1.txt","down1k",0.0287744564496568,0.00204345495733226,"V2","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
23,"largedata/COMET_CHH/JRE2/chr1.txt","down1k",0.0288349998969934,0.00201763318900298,"V3","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
24,"largedata/COMET_CHH/JRE2/chr1.txt","down1k",0.0288487208068401,0.00205067892757479,"V4","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
25,"largedata/COMET_CHH/JRE2/chr1.txt","down1k",0.0288718772584677,0.00203331387096704,"V5","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
26,"largedata/COMET_CHH/JRE2/chr1.txt","down1k",0.0286652690783319,0.00194482926500814,"V6","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
27,"largedata/COMET_CHH/JRE2/chr1.txt","down1k",0.0285299670205253,0.00194839472695642,"V7","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
28,"largedata/COMET_CHH/JRE2/chr1.txt","down1k",0.0284435556364109,0.00186747803996011,"V8","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
29,"largedata/COMET_CHH/JRE2/chr1.txt","down1k",0.028382276430624,0.0017561449317585,"V9","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
30,"largedata/COMET_CHH/JRE2/chr1.txt","down1k",0.0284402922135396,0.00174083289487256,"V10","largedata/lcache/CHH_chr1_chromtin_closed_E2.csv","CHH"
1,"largedata/COMET_CHH/JRF1/chr1.txt","closed",0.0226582221440084,0.000775895280838167,"V1","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
2,"largedata/COMET_CHH/JRF1/chr1.txt","closed",0.0221928897159513,0.000594959760569543,"V2","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
3,"largedata/COMET_CHH/JRF1/chr1.txt","closed",0.0221581525420392,0.000627351671712079,"V3","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
4,"largedata/COMET_CHH/JRF1/chr1.txt","closed",0.0223144388085013,0.000668827246242642,"V4","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
5,"largedata/COMET_CHH/JRF1/chr1.txt","closed",0.0221213042557421,0.000629664220236812,"V5","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
6,"largedata/COMET_CHH/JRF1/chr1.txt","closed",0.0221495925111192,0.000646520300486296,"V6","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
7,"largedata/COMET_CHH/JRF1/chr1.txt","closed",0.022236249083334,0.000677278668706915,"V7","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
8,"largedata/COMET_CHH/JRF1/chr1.txt","closed",0.0226753717630086,0.000791860063056167,"V8","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
9,"largedata/COMET_CHH/JRF1/chr1.txt","closed",0.0231323282845473,0.000853485070976051,"V9","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
10,"largedata/COMET_CHH/JRF1/chr1.txt","closed",0.0232037872107638,0.00103464025705203,"V10","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
11,"largedata/COMET_CHH/JRF1/chr1.txt","up1k",0.0251693147253676,0.00168336355710619,"V1","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
12,"largedata/COMET_CHH/JRF1/chr1.txt","up1k",0.0249524544646728,0.00162573142049407,"V2","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
13,"largedata/COMET_CHH/JRF1/chr1.txt","up1k",0.024841321859401,0.00158603832517545,"V3","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
14,"largedata/COMET_CHH/JRF1/chr1.txt","up1k",0.024811324628607,0.00154486921423221,"V4","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
15,"largedata/COMET_CHH/JRF1/chr1.txt","up1k",0.0247782825486832,0.00154961031147361,"V5","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
16,"largedata/COMET_CHH/JRF1/chr1.txt","up1k",0.0247149644007205,0.00150566266005823,"V6","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
17,"largedata/COMET_CHH/JRF1/chr1.txt","up1k",0.0245796750727033,0.0015009947656098,"V7","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
18,"largedata/COMET_CHH/JRF1/chr1.txt","up1k",0.0246247441418449,0.0015260737951194,"V8","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
19,"largedata/COMET_CHH/JRF1/chr1.txt","up1k",0.0247486016947697,0.00157979124121429,"V9","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
20,"largedata/COMET_CHH/JRF1/chr1.txt","up1k",0.0248900613954544,0.00159404889977306,"V10","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
21,"largedata/COMET_CHH/JRF1/chr1.txt","down1k",0.0251156592170749,0.00163474934195576,"V1","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
22,"largedata/COMET_CHH/JRF1/chr1.txt","down1k",0.0251176199846635,0.00162180276885074,"V2","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
23,"largedata/COMET_CHH/JRF1/chr1.txt","down1k",0.0252847719967191,0.00171143158372633,"V3","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
24,"largedata/COMET_CHH/JRF1/chr1.txt","down1k",0.0253248739562138,0.00177479301587572,"V4","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
25,"largedata/COMET_CHH/JRF1/chr1.txt","down1k",0.0252909037004836,0.00175135322234772,"V5","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
26,"largedata/COMET_CHH/JRF1/chr1.txt","down1k",0.0251675386407756,0.00173590389626106,"V6","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
27,"largedata/COMET_CHH/JRF1/chr1.txt","down1k",0.0249607014829242,0.00167861883184878,"V7","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
28,"largedata/COMET_CHH/JRF1/chr1.txt","down1k",0.0249189005864526,0.0015952474646574,"V8","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
29,"largedata/COMET_CHH/JRF1/chr1.txt","down1k",0.0247780457426684,0.00152481592029141,"V9","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
30,"largedata/COMET_CHH/JRF1/chr1.txt","down1k",0.0247380551793024,0.00153602153108075,"V10","largedata/lcache/CHH_chr1_chromtin_closed_F1.csv","CHH"
1,"largedata/COMET_CHH/JRF2/chr1.txt","closed",0.0256017127310223,0.000981280314963954,"V1","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
2,"largedata/COMET_CHH/JRF2/chr1.txt","closed",0.0248123280152212,0.000794648646944192,"V2","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
3,"largedata/COMET_CHH/JRF2/chr1.txt","closed",0.0245889856737039,0.000777847176096025,"V3","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
4,"largedata/COMET_CHH/JRF2/chr1.txt","closed",0.0249408448097931,0.000869301272449678,"V4","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
5,"largedata/COMET_CHH/JRF2/chr1.txt","closed",0.0248776300855187,0.000832180105134891,"V5","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
6,"largedata/COMET_CHH/JRF2/chr1.txt","closed",0.0246491939454563,0.000800738455975811,"V6","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
7,"largedata/COMET_CHH/JRF2/chr1.txt","closed",0.0247420765068945,0.000808763306485921,"V7","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
8,"largedata/COMET_CHH/JRF2/chr1.txt","closed",0.0254002735297895,0.000957883289118033,"V8","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
9,"largedata/COMET_CHH/JRF2/chr1.txt","closed",0.0262857221408346,0.00116009049469294,"V9","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
10,"largedata/COMET_CHH/JRF2/chr1.txt","closed",0.0269106318062625,0.0013438814757762,"V10","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
11,"largedata/COMET_CHH/JRF2/chr1.txt","up1k",0.0289267612941847,0.00217562533048774,"V1","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
12,"largedata/COMET_CHH/JRF2/chr1.txt","up1k",0.0289822646972091,0.00221451516538338,"V2","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
13,"largedata/COMET_CHH/JRF2/chr1.txt","up1k",0.0288298366458794,0.00216855089117235,"V3","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
14,"largedata/COMET_CHH/JRF2/chr1.txt","up1k",0.0286616194212475,0.0020958510460303,"V4","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
15,"largedata/COMET_CHH/JRF2/chr1.txt","up1k",0.0287745571163764,0.00215477064255012,"V5","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
16,"largedata/COMET_CHH/JRF2/chr1.txt","up1k",0.0288027278345882,0.00220125071308885,"V6","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
17,"largedata/COMET_CHH/JRF2/chr1.txt","up1k",0.028745668066063,0.00216106591646812,"V7","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
18,"largedata/COMET_CHH/JRF2/chr1.txt","up1k",0.0289530153718653,0.00226266655701949,"V8","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
19,"largedata/COMET_CHH/JRF2/chr1.txt","up1k",0.0290357752986973,0.00231038318469624,"V9","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
20,"largedata/COMET_CHH/JRF2/chr1.txt","up1k",0.0292942459050885,0.00240857149741542,"V10","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
21,"largedata/COMET_CHH/JRF2/chr1.txt","down1k",0.0293238720024857,0.00234484053369203,"V1","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
22,"largedata/COMET_CHH/JRF2/chr1.txt","down1k",0.0296948825809575,0.00253033221960638,"V2","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
23,"largedata/COMET_CHH/JRF2/chr1.txt","down1k",0.0295760423492914,0.00245347430981129,"V3","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
24,"largedata/COMET_CHH/JRF2/chr1.txt","down1k",0.029428729851261,0.0023995210261842,"V4","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
25,"largedata/COMET_CHH/JRF2/chr1.txt","down1k",0.029719609996221,0.00248034863500802,"V5","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
26,"largedata/COMET_CHH/JRF2/chr1.txt","down1k",0.0293969965879444,0.00238622362139067,"V6","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
27,"largedata/COMET_CHH/JRF2/chr1.txt","down1k",0.0292935966394502,0.00239467352674289,"V7","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
28,"largedata/COMET_CHH/JRF2/chr1.txt","down1k",0.0291402841405066,0.00237457747920031,"V8","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
29,"largedata/COMET_CHH/JRF2/chr1.txt","down1k",0.0292264178519527,0.00236230153273519,"V9","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
30,"largedata/COMET_CHH/JRF2/chr1.txt","down1k",0.0292262489110107,0.00231610028002478,"V10","largedata/lcache/CHH_chr1_chromtin_closed_F2.csv","CHH"
1,"largedata/COMET_CHH/JRG1/chr1.txt","closed",0.0235292982321307,0.00109495946709395,"V1","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
2,"largedata/COMET_CHH/JRG1/chr1.txt","closed",0.0227405259605767,0.000874972957286438,"V2","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
3,"largedata/COMET_CHH/JRG1/chr1.txt","closed",0.0225952181464,0.000890343002044716,"V3","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
4,"largedata/COMET_CHH/JRG1/chr1.txt","closed",0.0226269064561119,0.000896789140746595,"V4","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
5,"largedata/COMET_CHH/JRG1/chr1.txt","closed",0.0225576216759215,0.000908752772521797,"V5","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
6,"largedata/COMET_CHH/JRG1/chr1.txt","closed",0.0225547640639145,0.000909011556524621,"V6","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
7,"largedata/COMET_CHH/JRG1/chr1.txt","closed",0.0226275107965476,0.000885021251055352,"V7","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
8,"largedata/COMET_CHH/JRG1/chr1.txt","closed",0.0232046397336443,0.00103195216386236,"V8","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
9,"largedata/COMET_CHH/JRG1/chr1.txt","closed",0.0241406762334311,0.0012212317330242,"V9","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
10,"largedata/COMET_CHH/JRG1/chr1.txt","closed",0.0242055279558344,0.00135115861579507,"V10","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
11,"largedata/COMET_CHH/JRG1/chr1.txt","up1k",0.0262474290240403,0.0022180284729452,"V1","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
12,"largedata/COMET_CHH/JRG1/chr1.txt","up1k",0.0261145147539886,0.00216583464758583,"V2","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
13,"largedata/COMET_CHH/JRG1/chr1.txt","up1k",0.0260055615035811,0.002188196480858,"V3","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
14,"largedata/COMET_CHH/JRG1/chr1.txt","up1k",0.0260729181917711,0.00227923915976709,"V4","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
15,"largedata/COMET_CHH/JRG1/chr1.txt","up1k",0.0261741287482252,0.00234859365653761,"V5","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
16,"largedata/COMET_CHH/JRG1/chr1.txt","up1k",0.026238921352467,0.00232882145203031,"V6","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
17,"largedata/COMET_CHH/JRG1/chr1.txt","up1k",0.0263436283726737,0.00231820533347077,"V7","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
18,"largedata/COMET_CHH/JRG1/chr1.txt","up1k",0.0263465023840407,0.00225620256571659,"V8","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
19,"largedata/COMET_CHH/JRG1/chr1.txt","up1k",0.0265375182587498,0.00239779428646824,"V9","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
20,"largedata/COMET_CHH/JRG1/chr1.txt","up1k",0.0267375267539722,0.00246168375840302,"V10","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
21,"largedata/COMET_CHH/JRG1/chr1.txt","down1k",0.02672430535082,0.00243208753290218,"V1","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
22,"largedata/COMET_CHH/JRG1/chr1.txt","down1k",0.0269856811458833,0.0025153879424806,"V2","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
23,"largedata/COMET_CHH/JRG1/chr1.txt","down1k",0.0269469341144776,0.00249929544389299,"V3","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
24,"largedata/COMET_CHH/JRG1/chr1.txt","down1k",0.0266704552678883,0.00237697950482762,"V4","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
25,"largedata/COMET_CHH/JRG1/chr1.txt","down1k",0.0265655580602673,0.00232607844571046,"V5","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
26,"largedata/COMET_CHH/JRG1/chr1.txt","down1k",0.0264474836581733,0.00227080455609935,"V6","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
27,"largedata/COMET_CHH/JRG1/chr1.txt","down1k",0.0261412134106225,0.00219277776215881,"V7","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
28,"largedata/COMET_CHH/JRG1/chr1.txt","down1k",0.0262801806408415,0.00228709616146665,"V8","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
29,"largedata/COMET_CHH/JRG1/chr1.txt","down1k",0.0262440426000743,0.00222763105657331,"V9","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
30,"largedata/COMET_CHH/JRG1/chr1.txt","down1k",0.0265326592209658,0.0024300548370163,"V10","largedata/lcache/CHH_chr1_chromtin_closed_G1.csv","CHH"
1,"largedata/COMET_CHH/JRG2/chr1.txt","closed",0.0289418495514011,0.00118051781718006,"V1","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
2,"largedata/COMET_CHH/JRG2/chr1.txt","closed",0.0281283006732027,0.000917949416596407,"V2","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
3,"largedata/COMET_CHH/JRG2/chr1.txt","closed",0.0280370172961776,0.000944294077269065,"V3","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
4,"largedata/COMET_CHH/JRG2/chr1.txt","closed",0.0281301999406455,0.00102508259467393,"V4","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
5,"largedata/COMET_CHH/JRG2/chr1.txt","closed",0.0281695388202626,0.00102207397338077,"V5","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
6,"largedata/COMET_CHH/JRG2/chr1.txt","closed",0.02806729994723,0.00101330329384675,"V6","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
7,"largedata/COMET_CHH/JRG2/chr1.txt","closed",0.0278124125350176,0.000895981073328229,"V7","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
8,"largedata/COMET_CHH/JRG2/chr1.txt","closed",0.0286458554373875,0.00109450249984355,"V8","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
9,"largedata/COMET_CHH/JRG2/chr1.txt","closed",0.0289542668861455,0.00123053859599928,"V9","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
10,"largedata/COMET_CHH/JRG2/chr1.txt","closed",0.0292236984792886,0.0014674541948163,"V10","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
11,"largedata/COMET_CHH/JRG2/chr1.txt","up1k",0.0318551008920752,0.00245839019991188,"V1","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
12,"largedata/COMET_CHH/JRG2/chr1.txt","up1k",0.0315982096297108,0.0023433031976579,"V2","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
13,"largedata/COMET_CHH/JRG2/chr1.txt","up1k",0.0313951601113188,0.00231200487463779,"V3","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
14,"largedata/COMET_CHH/JRG2/chr1.txt","up1k",0.0313048754773408,0.00230310566936613,"V4","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
15,"largedata/COMET_CHH/JRG2/chr1.txt","up1k",0.0313590949460905,0.00236124264646068,"V5","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
16,"largedata/COMET_CHH/JRG2/chr1.txt","up1k",0.0312701492439698,0.00230454174564917,"V6","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
17,"largedata/COMET_CHH/JRG2/chr1.txt","up1k",0.031279683360788,0.00229550274760447,"V7","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
18,"largedata/COMET_CHH/JRG2/chr1.txt","up1k",0.0314874128138667,0.00233323895770882,"V8","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
19,"largedata/COMET_CHH/JRG2/chr1.txt","up1k",0.0310985747993507,0.00221782146548696,"V9","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
20,"largedata/COMET_CHH/JRG2/chr1.txt","up1k",0.0313378587028503,0.00225996199770883,"V10","largedata/lcache/CHH_chr1_chromtin_closed_G2.csv","CHH"
